,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
6592,6592,1.9697981770150363e-06,1.9999445676803589,0.0006160886259749532,1.9999999999999933,0.7305559515953064,0.512939453125,0.11459509999258444
6593,6593,-7.844399806344882e-05,1.9999568462371826,0.0006752209737896919,1.9999999999999933,0.7040666341781616,0.50732421875,0.1197317999904044
6594,6594,-3.9451333577744663e-07,1.9999699592590332,0.0007238035905174911,1.9999999999999933,0.7140434384346008,0.5126953125,0.12423940002918243
6595,6595,0.00011443730181781575,1.9999465942382812,0.0007420338224619627,1.9999999999999933,0.6975753903388977,0.490478515625,0.12018260004697368
6596,6596,3.054931585211307e-05,1.9999537467956543,0.000665883591864258,1.9999999999999933,0.7238255739212036,0.511474609375,0.11278520000632852
6597,6597,-6.212435982888564e-05,1.9999635219573975,0.000634922762401402,1.9999999999999933,0.7068256735801697,0.497802734375,0.11936640000203624
6598,6598,-3.081796967308037e-05,1.9999456405639648,0.0006529056699946523,1.9999999999999933,0.7286829352378845,0.51513671875,0.11454480001702905
6599,6599,-1.840712320699822e-05,1.9999635219573975,0.0006633778102695942,1.9999999999999933,0.715795636177063,0.497314453125,0.1272729000193067
6600,6600,9.166587551590055e-05,1.9999639987945557,0.000644065672531724,1.9999999999999933,0.6895959973335266,0.499755859375,0.14685580000514165
6601,6601,2.5432456823182292e-05,1.99997878074646,0.0006647906848229468,1.9999999999999933,0.7192768454551697,0.5078125,0.12146120000397786
6602,6602,3.496071803965606e-05,1.9999645948410034,0.0006387897301465273,1.9999999999999933,0.7051290273666382,0.50830078125,0.122282600030303
6603,6603,-7.3081289883703e-05,1.9999656677246094,0.0006390479975380003,1.9999999999999933,0.7169315814971924,0.501220703125,0.11251589999301359
6604,6604,1.62733304023277e-05,1.9999585151672363,0.000596158264670521,1.9999999999999933,0.709285318851471,0.493408203125,0.1216673000017181
6605,6605,4.230929334880784e-05,1.9999487400054932,0.0006187533144839108,1.9999999999999933,0.7166993021965027,0.506103515625,0.12769719999050722
6606,6606,3.778782411245629e-05,1.999955654144287,0.0006314374622888863,1.9999999999999933,0.7125408053398132,0.49658203125,0.12987689999863505
6607,6607,3.839904093183577e-05,1.9999477863311768,0.0006194028537720442,1.9999999999999933,0.7324357032775879,0.51904296875,0.12153120001312345
6608,6608,5.6569282605778426e-05,1.9999366998672485,0.0006300368113443255,1.9999999999999933,0.7182138562202454,0.501708984375,0.1276557000237517
6609,6609,-7.984786861925386e-06,1.9999430179595947,0.0006286018760874867,1.9999999999999933,0.6967432498931885,0.49462890625,0.1201297000516206
6610,6610,-9.745322131493594e-06,1.9999480247497559,0.0006463261088356376,1.9999999999999933,0.7148423194885254,0.501953125,0.12648690002970397
6611,6611,1.7739828763296828e-05,1.9999703168869019,0.0006400750717148185,1.9999999999999933,0.7227833867073059,0.506103515625,0.12031559995375574
6612,6612,7.520551298512146e-05,1.9999669790267944,0.0006253502797335386,1.9999999999999933,0.7014537453651428,0.494384765625,0.13594509998802096
6613,6613,7.443946378771216e-05,1.9999494552612305,0.0006114292191341519,1.9999999999999933,0.716675877571106,0.499755859375,0.130218300037086
6614,6614,-4.420123514137231e-05,1.9999618530273438,0.0005910560139454901,1.9999999999999933,0.7049953937530518,0.507080078125,0.129153200017754
6615,6615,-3.741115142474882e-05,1.9999456405639648,0.0006378327962011099,1.9999999999999933,0.7122630476951599,0.516845703125,0.12569040001835674
6616,6616,-2.079700971080456e-05,1.9999487400054932,0.0006771335611119866,1.9999999999999933,0.7046889662742615,0.50537109375,0.17403819999890402
6617,6617,4.856377199757844e-05,1.9999408721923828,0.0005836465279571712,1.9999999999999933,0.737089991569519,0.512451171875,0.18370739999227226
6618,6618,7.204324356280267e-05,1.9999568462371826,0.0005702124908566475,1.9999999999999933,0.7314959168434143,0.5107421875,0.12146039999788627
6619,6619,1.1217800420126878e-05,1.9999585151672363,0.0006027959170751274,1.9999999999999933,0.7228952646255493,0.508056640625,0.13764810003340244
6620,6620,-1.0337929779780097e-05,1.99994957447052,0.0006277275388129056,1.9999999999999933,0.7084901928901672,0.503662109375,0.1362383000086993
6621,6621,-1.1972833817708306e-06,1.9999548196792603,0.0006210090941749513,1.9999999999999933,0.6977745294570923,0.484130859375,0.11584490002132952
6622,6622,-4.8650181270204484e-06,1.999962568283081,0.0006239007925614715,1.9999999999999933,0.6904197335243225,0.480224609375,0.16255070001352578
6623,6623,2.1028778064646758e-05,1.9999585151672363,0.0006188256083987653,1.9999999999999933,0.7126245498657227,0.505126953125,0.12685469997813925
6624,6624,3.646860204753466e-05,1.999955654144287,0.0005894241039641201,1.9999999999999933,0.714331865310669,0.482177734375,0.12536910001654178
6625,6625,1.5160961083893199e-05,1.9999486207962036,0.0006660050130449235,1.9999999999999933,0.704165518283844,0.49560546875,0.13661480002338067
6626,6626,-1.6819845768623054e-05,1.9999628067016602,0.000730210158508271,1.9999999999999933,0.7035898566246033,0.499755859375,0.1203520999988541
6627,6627,3.40918377332855e-05,1.9999492168426514,0.0006580246845260262,1.9999999999999933,0.7020548582077026,0.508056640625,0.11673970002448186
6628,6628,2.3791511921444908e-05,1.9999598264694214,0.0006080811144784093,1.9999999999999933,0.699398934841156,0.495361328125,0.1223496999591589
6629,6629,-2.1693616872653365e-05,1.9999598264694214,0.0006160025368444622,1.9999999999999933,0.7130787968635559,0.493408203125,0.11159159999806434
6630,6630,-2.224600211775396e-05,1.9999473094940186,0.0006789018516428769,1.9999999999999933,0.6949030756950378,0.48876953125,0.11246650002431124
6631,6631,4.994899427401833e-05,1.9999606609344482,0.0006950200768187642,1.9999999999999933,0.7248531579971313,0.50341796875,0.11321909999242052
6632,6632,1.1385512152628507e-05,1.9999557733535767,0.0006819496629759669,1.9999999999999933,0.7231115102767944,0.510009765625,0.11828799999784678
6633,6633,3.926200224668719e-05,1.9999579191207886,0.0005906049045734107,1.9999999999999933,0.7005481719970703,0.48876953125,0.11542549997102469
6634,6634,3.7622925447067246e-05,1.99996817111969,0.0005913037457503378,1.9999999999999933,0.7385295033454895,0.4990234375,0.1246097999974154
6635,6635,-1.622866329853423e-05,1.9999648332595825,0.0006686942651867867,1.9999999999999933,0.6936166286468506,0.503662109375,0.11819410003954545
6636,6636,3.577401366783306e-05,1.9999524354934692,0.0006934080738574266,1.9999999999999933,0.7250049114227295,0.500244140625,0.11851729999762028
6637,6637,5.356399924494326e-05,1.9999496936798096,0.0006545629585161805,1.9999999999999933,0.6980375051498413,0.492919921875,0.1225556000135839
6638,6638,2.837260217347648e-05,1.9999489784240723,0.0006423189188353717,1.9999999999999933,0.7244389057159424,0.489013671875,0.1224748000386171
6639,6639,-1.0715506505221128e-05,1.9999529123306274,0.000635916308965534,1.9999999999999933,0.7202023267745972,0.497314453125,0.1251042999792844
6640,6640,1.9120801880490035e-05,1.9999455213546753,0.0006107195513322949,1.9999999999999933,0.7238311171531677,0.49951171875,0.1307529999758117
6641,6641,4.071367948199622e-05,1.9999446868896484,0.0006155931041575968,1.9999999999999933,0.7130968570709229,0.502197265625,0.11760050000157207
6642,6642,-1.4221826859284192e-05,1.999950885772705,0.0006627035327255726,1.9999999999999933,0.7159430980682373,0.507568359375,0.12530759995570406
6643,6643,2.308391412952915e-05,1.9999613761901855,0.0005700537003576756,1.9999999999999933,0.7089895606040955,0.4921875,0.12466219998896122
6644,6644,-8.704539141035639e-06,1.999951958656311,0.0005624571931548417,1.9999999999999933,0.7223964929580688,0.510009765625,0.1262857000110671
6645,6645,3.509038288029842e-05,1.9999613761901855,0.000585707719437778,1.9999999999999933,0.7139922380447388,0.506103515625,0.12134089996106923
6646,6646,3.2152885978575796e-05,1.999955415725708,0.0006443423917517066,1.9999999999999933,0.6925161480903625,0.486328125,0.11279839999042451
6647,6647,-3.830169589491561e-06,1.999967336654663,0.000589626666624099,1.9999999999999933,0.7127227783203125,0.49853515625,0.11673960002372041
6648,6648,-2.7421281629358418e-05,1.9999704360961914,0.0005882535479031503,1.9999999999999933,0.708736777305603,0.48486328125,0.1213012000080198
6649,6649,9.805569789023139e-06,1.9999570846557617,0.0005714095896109939,1.9999999999999933,0.7151739597320557,0.500244140625,0.11598769994452596
6650,6650,3.872810339089483e-05,1.999955654144287,0.0006229718565009534,1.9999999999999933,0.7376136183738708,0.509521484375,0.15992619999451563
6651,6651,-1.6716694517526776e-07,1.999967336654663,0.0006839464767836034,1.9999999999999933,0.696721076965332,0.487548828125,0.12278690002858639
6652,6652,-1.3248769391793758e-05,1.99995756149292,0.0006351026822812855,1.9999999999999933,0.7035948634147644,0.481201171875,0.14260660001309589
6653,6653,4.0003666072152555e-05,1.999941110610962,0.0006222727242857218,1.9999999999999933,0.7158789038658142,0.497802734375,0.14289499999722466
6654,6654,1.546795647300314e-05,1.9999382495880127,0.0006521888426505029,1.9999999999999933,0.7071425318717957,0.4951171875,0.13292730000102893
6655,6655,-4.174715286353603e-05,1.9999687671661377,0.0006140851764939725,1.9999999999999933,0.7062982320785522,0.50048828125,0.16642989998217672
6656,6656,6.413400114979595e-06,1.9999608993530273,0.00060859858058393,1.9999999999999933,0.7303324937820435,0.4990234375,0.13243150000926107
6657,6657,1.7932567061507143e-05,1.9999648332595825,0.0006672323797829449,1.9999999999999933,0.6977050304412842,0.49609375,0.16555100004188716
6658,6658,8.342305227415636e-05,1.9999525547027588,0.0007289615459740162,1.9999999999999933,0.7131478190422058,0.51806640625,0.13455339998472482
6659,6659,-2.2272843125392683e-06,1.9999542236328125,0.000797731161583215,1.9999999999999933,0.7329033613204956,0.514404296875,0.14366669999435544
6660,6660,-4.899409395875409e-05,1.99994957447052,0.0007708098273724318,1.9999999999999933,0.7218572497367859,0.508056640625,0.13781159999780357
6661,6661,1.457766120438464e-05,1.999952793121338,0.0007218523533083498,1.9999999999999933,0.6962965726852417,0.505126953125,0.13666670001111925
6662,6662,7.36267538741231e-05,1.9999487400054932,0.0006169999833218753,1.9999999999999933,0.7062848806381226,0.486572265625,0.13553349999710917
6663,6663,3.592215944081545e-05,1.9999558925628662,0.0006001227302476764,1.9999999999999933,0.7136033177375793,0.5078125,0.14216599997598678
6664,6664,1.0414270946057513e-05,1.999952793121338,0.0006309581222012639,1.9999999999999933,0.7053250074386597,0.4951171875,0.14925670000957325
6665,6665,-4.1784624045249075e-06,1.999951958656311,0.000687678693793714,1.9999999999999933,0.7166261672973633,0.49365234375,0.14754779997747391
6666,6666,-1.3085931641398929e-05,1.9999516010284424,0.0007068088743835688,1.9999999999999933,0.7253455519676208,0.510009765625,0.14369440003065392
6667,6667,-2.073857467621565e-05,1.9999613761901855,0.000685843697283417,1.9999999999999933,0.7277359366416931,0.517578125,0.1329610000248067
6668,6668,5.428950680652633e-05,1.9999730587005615,0.0006127363303676248,1.9999999999999933,0.7024980187416077,0.49072265625,0.12885040004039183
6669,6669,0.0001332464744336903,1.9999316930770874,0.0006022619199939072,1.9999999999999933,0.7178377509117126,0.509521484375,0.14829679997637868
6670,6670,-3.982664566137828e-05,1.999967336654663,0.0006164998048916459,1.9999999999999933,0.7127373814582825,0.5029296875,0.11935980000998825
6671,6671,-6.445437611546367e-05,1.9999501705169678,0.0006521138129755855,1.9999999999999933,0.7208873629570007,0.4951171875,0.11841379996621981
6672,6672,-5.031644832342863e-05,1.9999773502349854,0.0005836289492435753,1.9999999999999933,0.7359135746955872,0.512939453125,0.13891270000021905
6673,6673,8.010194869711995e-05,1.9999531507492065,0.0006122546619735658,1.9999999999999933,0.7095606923103333,0.508544921875,0.13242819998413324
6674,6674,7.672146602999419e-05,1.9999608993530273,0.0005733186262659729,1.9999999999999933,0.6922386884689331,0.49658203125,0.12325189996045083
6675,6675,3.525650026858784e-05,1.999959945678711,0.0005789591814391315,1.9999999999999933,0.7230900526046753,0.4990234375,0.12146880000364035
6676,6676,-2.0005603801109828e-05,1.999948501586914,0.0005943069118075073,1.9999999999999933,0.7202662825584412,0.4921875,0.16077499999664724
6677,6677,1.4816911061643623e-05,1.9999276399612427,0.0006055792327970266,1.9999999999999933,0.7183834314346313,0.50732421875,0.14240719994995743
6678,6678,-3.176149766659364e-05,1.9999687671661377,0.0005813736352138221,1.9999999999999933,0.698215663433075,0.489501953125,0.1621830000076443
6679,6679,8.417949720751494e-05,1.9999499320983887,0.000579568964894861,1.9999999999999933,0.7286295890808105,0.500732421875,0.1351823000004515
6680,6680,5.9147147112526e-05,1.9999792575836182,0.0005727890529669821,1.9999999999999933,0.7222432494163513,0.5009765625,0.14633219997631386
6681,6681,1.674941086093895e-05,1.999956727027893,0.0006028116913512349,1.9999999999999933,0.7078436017036438,0.497802734375,0.1329427000018768
6682,6682,-3.3868313948914874e-06,1.9999500513076782,0.0006168622639961541,1.9999999999999933,0.7123512029647827,0.49609375,0.12985470000421628
6683,6683,-6.392864452209324e-05,1.9999518394470215,0.0006230240687727928,1.9999999999999933,0.6834034323692322,0.4951171875,0.13279629999306053
6684,6684,-1.4061168258194812e-05,1.9999719858169556,0.0006003900780342519,1.9999999999999933,0.7219138145446777,0.5107421875,0.141926699958276
6685,6685,9.976395813282579e-05,1.9999592304229736,0.0005756085156463087,1.9999999999999933,0.7272266745567322,0.50927734375,0.12175320001551881
6686,6686,4.7460198402404785e-05,1.999971866607666,0.00055041688028723,1.9999999999999933,0.7162839770317078,0.49951171875,0.11833409999962896
6687,6687,4.015596641693264e-05,1.9999401569366455,0.0005985542666167021,1.9999999999999933,0.7134748697280884,0.489501953125,0.12644839996937662
6688,6688,-7.506967085646465e-05,1.9999566078186035,0.0006089219823479652,1.9999999999999933,0.7025826573371887,0.49755859375,0.12886310002068058
6689,6689,-4.049282870255411e-05,1.9999561309814453,0.0006273219478316605,1.9999999999999933,0.7294808030128479,0.5009765625,0.12898540002061054
6690,6690,5.8496334531810135e-05,1.9999523162841797,0.000586897658649832,1.9999999999999933,0.708484947681427,0.506103515625,0.11622860003262758
6691,6691,5.253122799331322e-05,1.9999504089355469,0.0006292433245107532,1.9999999999999933,0.7080535888671875,0.496826171875,0.11477579997153953
6692,6692,3.4015097298834007e-06,1.9999668598175049,0.0006620980566367507,1.9999999999999933,0.7303951382637024,0.50927734375,0.11683850002009422
6693,6693,-1.2496278941398486e-05,1.999964714050293,0.0006477867136709392,1.9999999999999933,0.734657883644104,0.5146484375,0.13499220000812784
6694,6694,1.1474818165879697e-05,1.9999592304229736,0.0006013925885781646,1.9999999999999933,0.7172234058380127,0.506103515625,0.12616570002865046
6695,6695,4.596681537805125e-05,1.9999570846557617,0.0005691995029337704,1.9999999999999933,0.7173572778701782,0.502197265625,0.129077400022652
6696,6696,2.0162111468380317e-05,1.9999616146087646,0.0006016080151312053,1.9999999999999933,0.7079664468765259,0.489501953125,0.12460139999166131
6697,6697,3.5887151170754805e-05,1.9999573230743408,0.0006755775539204478,1.9999999999999933,0.690636932849884,0.485595703125,0.1131294000078924
6698,6698,-8.57576378621161e-05,1.9999706745147705,0.000779549649450928,1.9999999999999933,0.7104158401489258,0.5,0.1253110999823548
6699,6699,0.0001099574874388054,1.999925136566162,0.0008574228850193322,1.9999999999999933,0.7081966996192932,0.4892578125,0.13130639999872074
6700,6700,1.2909677025163546e-05,1.999950885772705,0.0008381495135836303,1.9999999999999933,0.7037686705589294,0.491943359375,0.12208110000938177
6701,6701,1.6244805010501295e-05,1.9999445676803589,0.0008235495770350099,1.9999999999999933,0.6981937289237976,0.5029296875,0.12123659998178482
6702,6702,-5.250810136203654e-05,1.9999734163284302,0.0007529682479798794,1.9999999999999933,0.721101701259613,0.511474609375,0.1284744999720715
6703,6703,3.742156695807353e-05,1.9999756813049316,0.0006536378059536219,1.9999999999999933,0.7172585129737854,0.503662109375,0.11630789999617264
