,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
5063,5063,0.003571830689907074,2.1880712509155273,0.10792207717895508,2.4256264678949213,0.681239902973175,0.509521484375,0.17026170005556196
5064,5064,0.005662388168275356,2.1833271980285645,0.103529192507267,2.4256264678949213,0.6647679209709167,0.503662109375,0.16171390004456043
5065,5065,-0.001538354903459549,2.179403781890869,0.0896991416811943,2.4256264678949213,0.6932379007339478,0.515625,0.16223370004445314
5066,5066,-0.009834547527134418,2.1808886528015137,0.09948011487722397,2.4256264678949213,0.6964601874351501,0.514892578125,0.164129399927333
5067,5067,0.0012699069920927286,2.1862926483154297,0.09624052047729492,2.4256264678949213,0.6711159944534302,0.49462890625,0.15821869997307658
5068,5068,0.0062459795735776424,2.1909890174865723,0.10544079542160034,2.4256264678949213,0.6735768914222717,0.50537109375,0.15546000003814697
5069,5069,-0.00010462803766131401,2.1855978965759277,0.09579060971736908,2.4256264678949213,0.6724328994750977,0.509521484375,0.1618252000771463
5070,5070,0.000294355908408761,2.178292751312256,0.09477606415748596,2.4256264678949213,0.689369261264801,0.50537109375,0.1668461998924613
5071,5071,-0.003681318834424019,2.1801724433898926,0.09237881749868393,2.4256264678949213,0.6805850863456726,0.498046875,0.16391539992764592
5072,5072,0.00031624664552509785,2.1838972568511963,0.10204073041677475,2.4256264678949213,0.6534236669540405,0.474853515625,0.198915799963288
5073,5073,0.003436327911913395,2.1864211559295654,0.09612978249788284,2.4256264678949213,0.6844192743301392,0.4853515625,0.16222179995384067
5074,5074,-0.008034441620111465,2.182018280029297,0.09503696858882904,2.4256264678949213,0.6507297158241272,0.48046875,0.16228669998236
5075,5075,0.0023850388824939728,2.180762767791748,0.08686091005802155,2.4256264678949213,0.6641452312469482,0.50048828125,0.16271299996878952
5076,5076,-0.005537764169275761,2.182037353515625,0.09916780143976212,2.4256264678949213,0.6840331554412842,0.494140625,0.1659942000405863
5077,5077,0.0011291662231087685,2.184746026992798,0.09808126837015152,2.4256264678949213,0.6877458691596985,0.500732421875,0.15643789991736412
5078,5078,0.0049871779046952724,2.180894374847412,0.0983106717467308,2.4256264678949213,0.6740863919258118,0.493896484375,0.16692230000626296
5079,5079,-0.006740385666489601,2.180640697479248,0.09329481422901154,2.4256264678949213,0.6520091891288757,0.4873046875,0.17043179995380342
5080,5080,-0.006436890922486782,2.179835319519043,0.09080789983272552,2.4256264678949213,0.6804185509681702,0.5234375,0.16358549997676164
5081,5081,-0.0010571051388978958,2.1854569911956787,0.09709030389785767,2.4256264678949213,0.6676493287086487,0.497802734375,0.16503660008311272
5082,5082,0.0029331985861063004,2.187720775604248,0.10632339864969254,2.4256264678949213,0.6759524941444397,0.502685546875,0.1628139999229461
5083,5083,-2.7570873498916626e-05,2.185166358947754,0.09955885261297226,2.4256264678949213,0.6962305903434753,0.511962890625,0.15653159993235022
5084,5084,0.0038588298484683037,2.1782760620117188,0.08325252681970596,2.4256264678949213,0.680005669593811,0.50048828125,0.17082799994386733
5085,5085,-0.008991416543722153,2.1780569553375244,0.092037633061409,2.4256264678949213,0.6800264716148376,0.493408203125,0.15981980005744845
5086,5086,-0.003552162554115057,2.1818509101867676,0.09181313961744308,2.4256264678949213,0.6704992651939392,0.488037109375,0.16114260000176728
5087,5087,-0.002657865872606635,2.1897265911102295,0.09954212605953217,2.4256264678949213,0.6801474094390869,0.49755859375,0.15958470001351088
5088,5088,-0.0032799439504742622,2.1872622966766357,0.10354699939489365,2.4256264678949213,0.689874529838562,0.512939453125,0.15283059992361814
5089,5089,0.0009758556261658669,2.1801023483276367,0.08544960618019104,2.4256264678949213,0.6689510941505432,0.4921875,0.1590495000127703
5090,5090,-0.006115107797086239,2.1799445152282715,0.09484022110700607,2.4256264678949213,0.6614241003990173,0.490478515625,0.163930399925448
5091,5091,0.00086828856728971,2.1812124252319336,0.08984045684337616,2.4256264678949213,0.6857041716575623,0.50341796875,0.16699569998309016
5092,5092,-2.5855842977762222e-05,2.185143232345581,0.09589061886072159,2.4256264678949213,0.667914628982544,0.5087890625,0.16353530006017536
5093,5093,0.0012003052979707718,2.1836557388305664,0.0988740473985672,2.4256264678949213,0.6781435608863831,0.504638671875,0.16175960004329681
5094,5094,-0.002386370673775673,2.180671215057373,0.09534357488155365,2.4256264678949213,0.6825733780860901,0.505859375,0.15886279998812824
5095,5095,-0.0002336595207452774,2.1802473068237305,0.08965025097131729,2.4256264678949213,0.6845252513885498,0.510498046875,0.1589617000427097
5096,5096,-0.0025950130075216293,2.183988332748413,0.09920866042375565,2.4256264678949213,0.6562895774841309,0.47607421875,0.15917810006067157
5097,5097,0.00475574703887105,2.1834545135498047,0.09509238600730896,2.4256264678949213,0.6723622679710388,0.487548828125,0.16298849997110665
5098,5098,9.921938180923462e-05,2.181593894958496,0.08730586618185043,2.4256264678949213,0.6880468726158142,0.498291015625,0.15988849999848753
5099,5099,-0.0038301507011055946,2.180026054382324,0.0877862274646759,2.4256264678949213,0.6567313075065613,0.483642578125,0.1580668999813497
5100,5100,-0.0014739595353603363,2.181291341781616,0.09318621456623077,2.4256264678949213,0.6786122918128967,0.502197265625,0.16186400002334267
5101,5101,-0.003422296606004238,2.185551166534424,0.09895074367523193,2.4256264678949213,0.655144453048706,0.494873046875,0.16480819997377694
5102,5102,-0.001470203511416912,2.1845860481262207,0.10116604715585709,2.4256264678949213,0.6676777601242065,0.513427734375,0.15828370000235736
5103,5103,-0.001984803006052971,2.181577205657959,0.09434188157320023,2.4256264678949213,0.6776866316795349,0.500244140625,0.15960500005166978
5104,5104,-0.002032647840678692,2.177875280380249,0.08856046199798584,2.4256264678949213,0.6750379204750061,0.4990234375,0.15930719999596477
5105,5105,-0.005264425650238991,2.17938494682312,0.09124309569597244,2.4256264678949213,0.6788257360458374,0.49951171875,0.1794452000176534
5106,5106,0.0035422872751951218,2.18141508102417,0.09884068369865417,2.4256264678949213,0.6617446541786194,0.497314453125,0.16445120004937053
5107,5107,0.0035233832895755768,2.1822171211242676,0.09670662879943848,2.4256264678949213,0.6839157342910767,0.50439453125,0.16668279992882162
5108,5108,0.0016665204893797636,2.1807618141174316,0.08890797197818756,2.4256264678949213,0.6855790019035339,0.508056640625,0.16569549997802824
5109,5109,-0.00651009613648057,2.180920124053955,0.09239094704389572,2.4256264678949213,0.6727147698402405,0.494140625,0.16371320001780987
5110,5110,-0.0017010815208777785,2.181039810180664,0.0900341346859932,2.4256264678949213,0.6796838641166687,0.507080078125,0.163212199928239
5111,5111,-0.0029324274510145187,2.183567762374878,0.09371068328619003,2.4256264678949213,0.6737056970596313,0.502197265625,0.17004240001551807
5112,5112,-0.0015433322405442595,2.182673454284668,0.09223129600286484,2.4256264678949213,0.6700949668884277,0.482421875,0.16406540002208203
5113,5113,-0.012989521026611328,2.182417631149292,0.09472282975912094,2.4256264678949213,0.6799702644348145,0.5068359375,0.15956409997306764
5114,5114,-0.003597263479605317,2.1812267303466797,0.09450943768024445,2.4256264678949213,0.6953389048576355,0.51806640625,0.15763320005498827
5115,5115,-0.0021508801728487015,2.1836516857147217,0.09568959474563599,2.4256264678949213,0.6643635630607605,0.491455078125,0.15951570007018745
5116,5116,0.004852762911468744,2.1829872131347656,0.09544185549020767,2.4256264678949213,0.6864868402481079,0.503173828125,0.15240130003076047
5117,5117,-0.002705591032281518,2.1815474033355713,0.08997649699449539,2.4256264678949213,0.6714083552360535,0.485107421875,0.17493889993056655
5118,5118,0.00117914704605937,2.1761794090270996,0.08309322595596313,2.4256264678949213,0.6883176565170288,0.5048828125,0.17587819998152554
5119,5119,-0.005308966152369976,2.180022716522217,0.09001490473747253,2.4256264678949213,0.6823871731758118,0.4921875,0.16960090002976358
5120,5120,-0.005332211498171091,2.1831705570220947,0.09634055197238922,2.4256264678949213,0.6877557635307312,0.510009765625,0.1620970000512898
5121,5121,0.0009972313418984413,2.185364246368408,0.1029370054602623,2.4256264678949213,0.6733015179634094,0.510009765625,0.17173469997942448
5122,5122,-0.01001117192208767,2.187852382659912,0.0953875258564949,2.4256264678949213,0.6649987697601318,0.490966796875,0.16270820004865527
5123,5123,0.0017934583593159914,2.180020332336426,0.09148267656564713,2.4256264678949213,0.6595085263252258,0.50634765625,0.15947249997407198
5124,5124,-0.008268876001238823,2.1843056678771973,0.09877132624387741,2.4256264678949213,0.6809964776039124,0.49951171875,0.16651519993320107
5125,5125,0.009958736598491669,2.1814446449279785,0.09292034804821014,2.4256264678949213,0.6895139813423157,0.5107421875,0.17060730000957847
5126,5126,0.00024215597659349442,2.1833157539367676,0.09642597287893295,2.4256264678949213,0.6815789341926575,0.5078125,0.15841009991709143
5127,5127,-0.003041934221982956,2.1833739280700684,0.09232116490602493,2.4256264678949213,0.6855593323707581,0.5068359375,0.1574970999499783
5128,5128,-0.004594114609062672,2.184007167816162,0.09631576389074326,2.4256264678949213,0.6654834151268005,0.485107421875,0.15537849999964237
5129,5129,0.003403604496270418,2.1840977668762207,0.10048455744981766,2.4256264678949213,0.6848344206809998,0.5244140625,0.15942469995934516
5130,5130,0.004389400593936443,2.1837282180786133,0.0968402549624443,2.4256264678949213,0.6674707531929016,0.49169921875,0.16451699996832758
5131,5131,-0.0037295008078217506,2.1806674003601074,0.09171708673238754,2.4256264678949213,0.6730740070343018,0.482177734375,0.15950529999099672
5132,5132,-0.00745512405410409,2.1816773414611816,0.08953123539686203,2.4256264678949213,0.6848798990249634,0.51123046875,0.16080940002575517
5133,5133,0.001140412874519825,2.1815905570983887,0.09295438975095749,2.4256264678949213,0.6874784827232361,0.49658203125,0.1595818999921903
5134,5134,-0.00012203678488731384,2.1853551864624023,0.09494441002607346,2.4256264678949213,0.6607738733291626,0.48681640625,0.172353700036183
5135,5135,-0.0028731056954711676,2.1840219497680664,0.09717362374067307,2.4256264678949213,0.6747204661369324,0.510009765625,0.1608968999935314
5136,5136,0.00038384273648262024,2.1798038482666016,0.09084617346525192,2.4256264678949213,0.6784461736679077,0.503173828125,0.15845200000330806
5137,5137,-0.003995987586677074,2.18107271194458,0.09227927029132843,2.4256264678949213,0.6946187019348145,0.512939453125,0.15920469991397113
5138,5138,-0.0012095924466848373,2.1816158294677734,0.09299058467149734,2.4256264678949213,0.6672987341880798,0.49658203125,0.15812879998702556
5139,5139,-0.002887863665819168,2.1855387687683105,0.0980631485581398,2.4256264678949213,0.6817829608917236,0.494873046875,0.16476920002605766
5140,5140,-0.003675820305943489,2.1838512420654297,0.09684707969427109,2.4256264678949213,0.6711097955703735,0.494140625,0.16848160000517964
5141,5141,0.0005803521489724517,2.1838979721069336,0.0944657251238823,2.4256264678949213,0.6486401557922363,0.48291015625,0.1562001999700442
5142,5142,-0.0049818167462944984,2.182900905609131,0.09412766993045807,2.4256264678949213,0.6887035965919495,0.5068359375,0.16119779995642602
5143,5143,-0.0017664432525634766,2.1836209297180176,0.09207463264465332,2.4256264678949213,0.6829841732978821,0.5107421875,0.17123179999180138
5144,5144,0.00042250356636941433,2.1798195838928223,0.09286137670278549,2.4256264678949213,0.6808064579963684,0.51123046875,0.1627973000286147
5145,5145,-0.005933742504566908,2.1850194931030273,0.0916806235909462,2.4256264678949213,0.705032467842102,0.51416015625,0.15652880002744496
5146,5146,0.00013621430844068527,2.182279109954834,0.09810274839401245,2.4256264678949213,0.6937215328216553,0.514892578125,0.15419959998689592
5147,5147,-0.00014929519966244698,2.1877574920654297,0.09828980267047882,2.4256264678949213,0.6858674883842468,0.50830078125,0.15841749997343868
5148,5148,0.00029191747307777405,2.183831214904785,0.09730548411607742,2.4256264678949213,0.6817402839660645,0.50048828125,0.15461680002044886
5149,5149,-0.002180909737944603,2.1815314292907715,0.09372459352016449,2.4256264678949213,0.6656774878501892,0.49951171875,0.1649178999941796
5150,5150,-0.006746923550963402,2.1844587326049805,0.09864895790815353,2.4256264678949213,0.6792010068893433,0.491455078125,0.1589600999141112
5151,5151,0.00017238082364201546,2.1874330043792725,0.09477163106203079,2.4256264678949213,0.6695626378059387,0.497314453125,0.16073889995459467
5152,5152,0.004991533700376749,2.183703899383545,0.09725659340620041,2.4256264678949213,0.6742128729820251,0.508056640625,0.1632266000378877
5153,5153,-0.001153906574472785,2.180830955505371,0.08475996553897858,2.4256264678949213,0.6781517863273621,0.4951171875,0.16893699998036027
5154,5154,-0.0027363263070583344,2.179102897644043,0.08823105692863464,2.4256264678949213,0.6734957695007324,0.51171875,0.1634774999693036
5155,5155,-0.006865744479000568,2.185713052749634,0.09290862083435059,2.4256264678949213,0.6557432413101196,0.488525390625,0.15340869990177453
5156,5156,0.0028124935925006866,2.185699939727783,0.10881023854017258,2.4256264678949213,0.6809418201446533,0.494384765625,0.15598789998330176
5157,5157,-0.001207452267408371,2.1852917671203613,0.0960719883441925,2.4256264678949213,0.7021020650863647,0.520263671875,0.16229369991924614
5158,5158,-0.004199407063424587,2.1821141242980957,0.09468158334493637,2.4256264678949213,0.6794529557228088,0.504638671875,0.15605650003999472
5159,5159,0.0035996558144688606,2.1799638271331787,0.08970017731189728,2.4256264678949213,0.6713535189628601,0.50830078125,0.15966690005734563
5160,5160,0.002909436821937561,2.1834521293640137,0.09670193493366241,2.4256264678949213,0.6825578212738037,0.507568359375,0.16230950003955513
5161,5161,0.004595168866217136,2.180241584777832,0.09330244362354279,2.4256264678949213,0.694422721862793,0.50341796875,0.15704860002733767
5162,5162,-0.00376509758643806,2.1817445755004883,0.09041587263345718,2.4256264678949213,0.670406699180603,0.486572265625,0.1573727000504732
5163,5163,-0.002995678223669529,2.1806628704071045,0.08826780319213867,2.4256264678949213,0.6763260364532471,0.504638671875,0.15998420002870262
5164,5164,-0.003220727201551199,2.182532787322998,0.09797155857086182,2.4256264678949213,0.6723759174346924,0.48046875,0.1604750999249518
5165,5165,0.003045794554054737,2.1823654174804688,0.09574323892593384,2.4256264678949213,0.6693664193153381,0.489013671875,0.15754719998221844
5166,5166,-0.0030207643285393715,2.1810054779052734,0.09473619610071182,2.4256264678949213,0.6684862971305847,0.495849609375,0.15889760002028197
5167,5167,-0.008496467024087906,2.182223320007324,0.09503732621669769,2.4256264678949213,0.672527015209198,0.487060546875,0.15658870001789182
5168,5168,0.002519735135138035,2.1788885593414307,0.0909954160451889,2.4256264678949213,0.6680307388305664,0.494873046875,0.15698440000414848
5169,5169,0.0015702536329627037,2.184633255004883,0.09929080307483673,2.4256264678949213,0.6821788549423218,0.50341796875,0.15762889990583062
5170,5170,-0.008004672825336456,2.184603214263916,0.0991092324256897,2.4256264678949213,0.6904687285423279,0.500732421875,0.1609192999312654
5171,5171,-0.0032340881880372763,2.1813273429870605,0.08855937421321869,2.4256264678949213,0.681148886680603,0.486572265625,0.155259000021033
5172,5172,-0.00460910564288497,2.1799638271331787,0.08867169171571732,2.4256264678949213,0.6633020043373108,0.492919921875,0.16488549998030066
5173,5173,-0.004238387569785118,2.1847896575927734,0.09447729587554932,2.4256264678949213,0.6716282963752747,0.4921875,0.15956749999895692
